ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,Broadcom Stock Soars on OpenAI Custom Chip Partnership - Azat TV,"Broadcom's stock surged over 9% following the announcement of a strategic partnership with OpenAI to co-develop and deploy 10 gigawatts of custom AI accelerators. This collaboration, which includes Broadcom's networking technology, reinforces its role in the AI hardware market alongside other tech giants. The deal underscores OpenAI's strategy to diversify hardware partners and meet the soaring demand for compute power, with deployments scheduled from 2026 to 2029.",https://azat.tv/en/broadcom-stock-soars-on-openai-custom-chip-partnership/,Azat TV,Azat TV,20251013T183023,https://azat.tv/en/wp-content/uploads/2025/10/tmpap4qx_vh.jpg,0.414693,Bullish,0.631810,0.303073,Somewhat-Bullish
NVDA,Why Washington’s Bet on This AI Stock Could Be the Most Important Investment of the Decade,"Washington's strategic investment in Intel (INTC) is aimed at regaining U.S. control over advanced semiconductor production, which is crucial for AI and military defense. Intel's latest financial results show progress in its turnaround efforts, with improving margins and efforts to control operating expenses. While analysts have a mixed view, the government's support and Intel's renewed focus on domestic chip manufacturing position it as a significant long-term investment.",https://www.inkl.com/news/why-washington-s-bet-on-this-ai-stock-could-be-the-most-important-investment-of-the-decade,inkl,inkl,20251013T183158,https://media.barchart.com/contributors-admin/common-images/images/Government/The%20White%20House%20at%20sunset%20by%20idesignimages%20via%20iStock.jpg,0.24207,Somewhat-Bullish,0.605669,0.182232,Somewhat-Bullish
NVDA,"Vertiv, Nvidia Unite To Revolutionize AI Factory Power Systems - Benzinga","Vertiv Holdings and Nvidia have advanced their partnership to revolutionize AI factory power systems, specifically developing an 800-volt direct current (VDC) power platform. This initiative addresses the high power demands of next-generation AI and high-performance computing workloads, with the new portfolio expected to launch in the second half of 2026. Vertiv shares traded higher following the announcement, reflecting positive market response to the collaboration.",https://www.benzinga.com/trading-ideas/movers/25/10/48184616/vertiv-nvidia-unite-to-revolutionize-ai-factory-power-systems,Benzinga,Benzinga,20251013T183630,https://cdn.benzinga.com/files/images/story/2025/07/24/article-header-background-image.png?quality=85&auto=webp&width=1300,0.416416,Bullish,1.000000,0.438687,Bullish
NVDA,Why Is IonQ Stock Soaring Today? - Yahoo Finance,"IonQ's stock surged over 19% after JPMorgan Chase announced a $10 billion investment initiative targeting key industries, including quantum computing, which it considers strategically important for national security. This news caused a significant jump in IonQ and other quantum computing stocks, although The Motley Fool analyst suggests investor optimism might be disconnected from the current practical development stage of quantum computing.",https://finance.yahoo.com/news/why-ionq-stock-soaring-today-183633991.html,Yahoo Finance,Yahoo Finance,20251013T183633,https://s.yimg.com/ny/api/res/1.2/2CCkV9ILJV.SNBYvF_uz6w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTU0MDtjZj13ZWJw/https://media.zenfs.com/en/motleyfool.com/6202a527e57359160ad5d213becc114b,0.276245,Somewhat-Bullish,0.306300,0.212870,Somewhat-Bullish
NVDA,"Mizuho Adjusts Price Target on Broadcom to $430 From $410, Maintains Outperform Rating - MarketScreener","Mizuho has increased its price target for Broadcom Inc. (AVGO) to $430 from $410, while reaffirming its ""Outperform"" rating on the stock. This adjustment reflects analyst confidence in the semiconductor company's future performance. The news was published on October 13, 2025.",https://www.marketscreener.com/news/mizuho-adjusts-price-target-on-broadcom-to-430-from-410-maintains-outperform-rating-ce7d5ad8d08ff224,MarketScreener,MarketScreener,20251013T183810,,0.290579,Somewhat-Bullish,0.386322,0.334220,Somewhat-Bullish
NVDA,AB Crosses $10 Billion in ETF Assets in 3 Years - ETF Trends,"AllianceBernstein (AB) has achieved $10 billion in ETF assets within three years since launching its first ETFs, demonstrating success despite the dominance of larger index-based providers. This growth is attributed to a diverse ETF lineup, including strong demand for ultra-short fixed income and active ETFs, further boosted by a mutual fund to ETF conversion utilizing AB's municipal bond expertise.",https://www.etftrends.com/ab-crosses-10-billion-etf-assets-3-years/,ETF Trends,ETF Trends,20251013T184048,,0.257923,Somewhat-Bullish,0.325193,0.240931,Somewhat-Bullish
NVDA,Solaris Energy Infrastructure Soars: A Bellwether for the Evolving Energy Market,"Solaris Energy Infrastructure (NYSE: SEI) experienced a significant pre-market gap-up, gaining 11.1% on October 13, 2025, and a 175% increase over the past year, driven by strategic financial maneuvers, insider purchases, and growing demand for distributed power solutions. The company's success highlights a paradigm shift in the energy sector towards decentralization, technology integration, and sustainable solutions, with implications for both traditional and new energy players. This performance indicates a broader investment trend towards companies adept at meeting the demands of the digital economy and energy transition.",https://markets.financialcontent.com/stocks/article/marketminute-2025-10-13-solaris-energy-infrastructure-soars-a-bellwether-for-the-evolving-energy-market,FinancialContent,FinancialContent,20251013T184300,https://marketminute.ghost.io/content/images/size/w1200/2025/10/9c2530fc-0f9e-47cf-93f4-da9db36cc801.png,0.247749,Somewhat-Bullish,0.399826,0.206221,Somewhat-Bullish
NVDA,OpenAI Ties Up With Broadcom For In-House AI Chips - StratNews Global,"OpenAI has partnered with Broadcom to develop its own in-house AI chips, aiming to boost computing power amid rising demand and reduce reliance on Nvidia. The companies plan to roll out 10 gigawatts worth of custom chips starting in the second half of 2026. This move positions OpenAI among other tech giants developing custom silicon, although analysts note the significant challenge of competing with established players like Nvidia.",https://stratnewsglobal.com/team-sng/openai-ties-up-with-broadcom-for-in-house-ai-chips/,StratNews Global,StratNews Global,20251013T184326,https://stratnewsglobal.com/wp-content/uploads/2025/06/CF47HA7FBRICXOQX7XJXNRURRI-640x427.jpg,0.040397,Neutral,0.801880,-0.330911,Somewhat-Bearish
NVDA,China probes Qualcomm amid Trump’s 100% tariff dispute - The American Bazaar,"China has launched an investigation into Qualcomm's acquisition of Israeli chipmaker Autotalks, citing failure to notify regulators, just hours before former President Trump announced a 100% tariff on Chinese imports. This move by China is perceived as retaliation for Trump's tariff threat, which was made in response to China's expanded export controls on rare earth elements. The situation highlights escalating trade and regulatory tensions between the U.S. and China, significantly impacting multinational corporations in the technology sector.",https://americanbazaaronline.com/2025/10/13/china-probes-qualcomm-amid-trumps-100-tariff-dispute-468690/,The American Bazaar,The American Bazaar,20251013T184514,https://americanbazaaronline.com/wp-content/uploads/2025/08/Trump-China-500x326.png,-0.22402,Somewhat-Bearish,0.404191,-0.249301,Somewhat-Bearish
NVDA,Wayve wheels in Microsoft and SoftBank for $2bn cash injection,"British AI start-up Wayve is in early discussions with Microsoft and SoftBank to raise up to $2 billion in new funding, which could value the company at $8 billion. Wayve, founded in 2017 by Cambridge University PhD students, develops AI software that teaches autonomous vehicles to drive using real-world data, circumventing traditional rule-based programming. This potential investment follows previous significant backing from SoftBank, Nvidia, and other tech leaders, enabling Wayve to expand globally and partner with major car manufacturers like Nissan and ride-hailing services like Uber for future deployments.",https://www.thetimes.com/business-money/companies/article/wayve-microsoft-softbank-robotaxi-lxd3jhpk3,The Times,The Times,20251013T185037,https://www.thetimes.com/imageserver/image/%2F3988947a-878b-4636-88d9-4ab798b9db12.jpg?crop=4096%2C2304%2C0%2C214&resize=360,0.202773,Somewhat-Bullish,0.862089,0.331313,Somewhat-Bullish
NVDA,"Why, with 137 competitors already in the field, would OpenAI go custom? - Jon Peddie Research","OpenAI is strategically building a diverse portfolio of accelerators, including partnerships with AMD, Nvidia, and Broadcom for custom AI chips and infrastructure. This move aims to achieve supplier independence and tailor architectures for new LLM methods, as data centers now scale by megawatts rather than cores. The collaboration with Broadcom for custom AIPs is particularly notable, suggesting OpenAI is developing unique algorithms or seeking greater control over its AI infrastructure.",https://www.jonpeddie.com/news/why-with-137-competitors-already-in-the-field-would-openai-go-custom/,Jon Peddie Research,Jon Peddie Research,20251013T185816,https://www.jonpeddie.com/wp-content/uploads/2025/10/bigdataplant.png,0.212651,Somewhat-Bullish,0.810942,0.229019,Somewhat-Bullish
NVDA,Data Centers Are Exploding – Here’s Who’s Cashing In! - InvestorPlace,"The article discusses the recent surge in AI-related technology stocks due to significant investments and partnerships in AI data centers. Key players like NVIDIA, Microsoft, Advanced Micro Devices, and Broadcom are highlighted for their roles in this expansion. The author, Louis Navellier, also touches upon other market insights, including gold's recent record high and concerns in the private credit market.",https://investorplace.com/market360/2025/10/data-centers-are-exploding-heres-whos-cashing-in/,InvestorPlace,InvestorPlace,20251013T185942,https://investorplace.com/wp-content/uploads/2025/10/data-centers-are-exploding-heres-whos-cashing-in/,0.410636,Bullish,0.938282,0.443589,Bullish
NVDA,Elon Musk’s xAI wants to make video games and movies — and I already hate it,"Elon Musk's xAI company is pivoting towards using AI to create video games and movies, a move that the author views with skepticism and concern. The article questions the quality of AI-generated creative content and warns of potential job displacement for human artists, as well as ethical issues around AI training data and intellectual property. The author expresses worry that this trend could lead to a decline in the gaming and entertainment industries, reminiscent of the ""NFT era of gaming.""",https://www.windowscentral.com/artificial-intelligence/elon-musks-xai-wants-to-make-video-games-and-movies-and-i-already-hate-it,Windows Central,Windows Central,20251013T190000,https://cdn.mos.cms.futurecdn.net/HtYdoTAdEP5oCFRAmU5tZn.jpg,-0.172048,Somewhat-Bearish,0.411597,-0.143701,Neutral
NVDA,Rigetti Computing: Quantum’s Market Surge - Azat TV,"Rigetti Computing (NASDAQ: RGTI) has secured $5.7 million in new orders for its Novera quantum systems and seen an extraordinary 5,494% stock increase over the past year, highlighting significant market enthusiasm for quantum computing. However, this rapid growth also brings valuation concerns, with a price-to-book ratio significantly higher than the industry average and insider selling offsetting institutional investment. Analysts offer mixed ratings, balancing optimistic growth projections with warnings about profitability and sustainability.",https://azat.tv/en/rigetti-computing-quantum-market-surge/,Azat TV,Azat TV,20251013T190025,https://azat.tv/en/wp-content/uploads/2024/12/rigetti-1000x600.jpg.webp,0.021444,Neutral,0.301694,0.038013,Neutral
NVDA,Why Is IonQ Stock Soaring Today? - The Globe and Mail,"IonQ stock is soaring after JPMorgan Chase announced a $10 billion investment in strategically important industries, including quantum computing, as part of its Security and Resiliency Initiative. While the news has fueled investor optimism, the article suggests that the valuations of quantum computing stocks might be overly optimistic given the current stage of development in the field. JPMorgan Chase CEO Jamie Dimon emphasized the need for increased speed and investment in key areas for U.S. security and economic resiliency.",https://www.theglobeandmail.com/investing/markets/stocks/IONQ-N/pressreleases/35412853/why-is-ionq-stock-soaring-today/,The Globe and Mail,The Globe and Mail,20251013T190026,https://barchart-news-media-prod.aws.barchart.com/FC/d26e437a38137bf28c29f2f2b6a4fa85/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f837550%252fquantum.jpg%26amp%3Bw%3D700,0.355559,Bullish,0.347833,0.427975,Bullish
NVDA,Broadcom Lands $350 Billion AI Chip Deal with OpenAI--Shares Explode - Yahoo Finance,"Broadcom has secured a $350 billion deal with OpenAI to develop and produce custom AI chips and networking gear, aiming to add 10 gigawatts of AI data center capacity by 2029. This partnership signifies OpenAI's move towards hardware self-reliance, lessening its dependence on Nvidia's ecosystem, and caused Broadcom's shares to surge. The collaboration highlights the intricate web of mutual dependence and massive capital spending in the rapidly expanding AI industry.",https://finance.yahoo.com/news/broadcom-lands-350-billion-ai-190239676.html,Yahoo Finance,Yahoo Finance,20251013T190239,,0.07811,Neutral,0.640449,-0.317690,Somewhat-Bearish
