ticker,title,summary,url,source,source_domain,time_published,banner_image,overall_sentiment_score,overall_sentiment_label,relevance_score,ticker_sentiment_score,ticker_sentiment_label
NVDA,'11만전자·60만닉스' 쌍끌이···불장 코스피 3배 레버리지도 '들썩',"The Korea Composite Stock Price Index (KOSPI) has surpassed 4,200 points, driven by strong performances from major companies like Samsung Electronics and SK Hynix. This surge has led to increased investor interest in overseas-listed 3x leveraged Korean index ETFs, such as KORU, as domestic investors seek higher returns beyond local leverage limits. The article notes a corresponding rise in ""debt-financed investment,"" reaching a yearly high, signaling widespread FOMO among retail investors.",https://m.news.zum.com/articles/101940571/11%EB%A7%8C%EC%A0%84%EC%9E%9060%EB%A7%8C%EB%8B%89%EC%8A%A4-%EC%8C%8D%EB%81%8C%EC%9D%B4%EB%B6%88%EC%9E%A5-%EC%BD%94%EC%8A%A4%ED%94%BC-3%EB%B0%B0-%EB%A0%88%EB%B2%84%EB%A6%AC%EC%A7%80%EB%8F%84-%EB%93%A4%EC%8D%A9?,ZUM 뉴스,ZUM 뉴스,20251108T043317,https://thumb.zumst.com/530x0/https://static.news.zumst.com/images/111/2025/11/03/1a1ed1818e8d4387bf7bd4882c899b40.jpg,0.59624,Bullish,0.638035,0.736916,Bullish
NVDA,"SPYG ETF S&P 500 Growth ETF (NYSEARCA:SPYG) Rises to $107.92, 26.8% Annual Surge","The SPDR Portfolio S&P 500 Growth ETF (SPYG) has surged to a new 52-week high of $107.92, marking a 26.84% increase over the past year. This growth is largely attributed to its heavy allocation in AI-driven mega-cap stocks like Nvidia, Microsoft, and Apple, alongside investor optimism surrounding expected Fed rate cuts. Despite concentration risks, SPYG is considered a strategically positioned growth ETF due to its liquidity, cost efficiency, and exposure to the ongoing AI transformation.",https://www.tradingnews.com/news/spyg-etf-nyse-arca-hits-107-usd-with-ai-momentum-and-fed-cut,TradingNEWS,TradingNEWS,20251108T043354,https://www.tradingnews.com/Warehouse/content/pics/pic_38886_a_65964cc1-44e9-4717-a0e9-eb1735f3e183.jpg?1=1,0.387251,Bullish,0.865292,0.442572,Bullish
NVDA,KraneShares Value Line® Dynamic Dividend Equity Index ETF | KVLE,"The KraneShares Value Line® Dynamic Dividend Equity Index ETF (KVLE) is benchmarked to the Value Line® Dynamic Dividend Equity Index, focusing on US large-cap companies with high dividend yields and strong Value Line® Safety™ and Timeliness™ rankings. The ETF employs an adaptive risk-management approach to navigate market environments. As of December 5, 2025, KVLE has net assets of $28,874,784 and an inception date of November 23, 2020.",https://kraneshares.com/etf/kvle/,KraneShares,KraneShares,20251108T044221,https://kraneshares.com/wp-content/themes/2024_10_31_krane_platform_live/images/background_equity.webp,0.264336,Somewhat-Bullish,0.611766,0.315891,Somewhat-Bullish
NVDA,"QDVO ETF (NYSEARCA:QDVO) Targets $35 in 2025 and $42 in 2026 — 9.3% Yield, 28.6% Total Return","The Amplify CWP Growth & Income ETF (NYSEARCA:QDVO) is positioned for significant growth in 2025 and 2026, targeting $35 and $42 respectively, driven by its exposure to AI-centric megacaps and a high 9.3% yield. Its active management allows for tactical covered-call execution, outperforming peers in total return while benefiting from falling interest rates and strong AI capital expenditures. The ETF offers a compelling blend of income and growth, making it a ""BUY"" recommendation for investors seeking yield without sacrificing growth.",https://www.tradingnews.com/news/qdvo-etf-nysearcaqdvo-aims-for-35-usd-in-2025,TradingNEWS,TradingNEWS,20251108T044224,https://www.tradingnews.com/Warehouse/content/pics/pic_39022_a_4d3f5fb8-4bb6-45f6-8b8e-171cd9df23d6.jpg?1=1,0.460035,Bullish,0.634394,0.412762,Bullish
NVDA,Telefônica Brasil S.A.'s (BVMF:VIVT3) Financials Are Too Obscure To Link With Current Share Price Momentum: What's In Store For the Stock?,"Telefônica Brasil's stock has seen a 7.9% increase over the past three months, but its fundamentals, particularly its 8.5% Return on Equity (ROE), are considered mixed. While its ROE is slightly above the industry average, the company has experienced low net income growth of 2.5% over five years, largely due to a high payout ratio of 68%. Despite this, future forecasts suggest an increase in ROE to 13% even with an expected rise in the payout ratio to 123%.",https://simplywall.st/stocks/br/telecom/bovespa-vivt3/telefonica-brasil-shares/news/telefnica-brasil-sas-bvmfvivt3-financials-are-too-obscure-to-1,Simply Wall Street,Simply Wall Street,20251108T044355,NULL,-0.075515,Neutral,0.555902,-0.097023,Neutral
NVDA,ACWI ETF Explained: One Fund for Global Equity Exposure,"The iShares MSCI ACWI ETF (ACWI) provides investors with diversified global equity exposure across developed and emerging markets through a single, low-cost fund. It tracks the MSCI All Country World Index, offering simplicity for long-term investors despite its concentration in US mega-cap technology stocks. This article details ACWI's structure, holdings, performance, and risks, helping investors assess its suitability for their portfolios.",https://www.ebc.com/forex/acwi-etf-explained-one-fund-for-global-equity-exposure,EBC Financial Group,EBC Financial Group,20251108T044435,https://www.ebc.com/upload/portal/20251020/e136874472ae2c42c20363bfe305950b.jpg,0.319177,Somewhat-Bullish,0.600841,0.308657,Somewhat-Bullish
NVDA,SOXX ETF: The Smarter Bet on Semiconductors?,"The article examines the SOXX ETF as a strategic investment vehicle for the semiconductor industry, highlighting its diversified exposure across the entire semiconductor supply chain. It details the ETF's holdings, performance, and key advantages like cost-efficiency and liquidity, while also addressing inherent risks such as industry cyclicality and geopolitical concerns. Ultimately, the SOXX ETF is presented as a balanced and intelligent way to participate in the growth of vital technology rather than betting on individual companies.",https://www.ebc.com/forex/soxx-etf-the-smarter-bet-on-semiconductors,EBC Financial Group,EBC Financial Group,20251108T050123,https://www.ebc.com/upload/portal/20251021/e589a59572407ce9b0126f3ecb470219.png,0.381241,Bullish,0.840513,0.422461,Bullish
NVDA,iShares MSCI World ETF: Rekordjagd!,"The iShares MSCI World ETF is nearing all-time highs driven by robust global equity markets and tech dominance, but faces valuation challenges. While beneficiaries of synchronized markets and tech growth, the concentration in large US tech stocks introduces cluster risks. Investors are advised to consider potential overvaluation despite strong fundamentals, with future performance hinging on upcoming quarterly reports.",https://www.boerse-express.com/news/articles/ishares-msci-world-etf-rekordjagd-834346,Börse Express,Börse Express,20251108T050236,https://www.boerse-express.com/assets/485bea8c25/ai-article-834346-1760853133__FillWzEyMDAsNTYzXQ.png,0.116549,Neutral,0.706255,0.102664,Neutral
NVDA,Schwab U.S. Large-Cap Growth ETF (NYSEARCA:SCHG) Hits $32.75 on AI Boom and Record Tech Earnings,"The Schwab U.S. Large-Cap Growth ETF (SCHG) has reached a new high of $32.75, driven by significant investments in AI infrastructure and strong earnings from major technology companies. With $51.4 billion in assets, SCHG is positioned as a leading growth ETF due to its low expense ratio and heavy allocation to AI-benefiting stocks like Nvidia, Apple, and Microsoft. The article rates SCHG as a ""BUY"" due to its consistent outperformance and strong fundamentals in the burgeoning AI market.",https://www.tradingnews.com/news/schg-etf-nyse-arca-schg-climbs-to-32-usd,TradingNEWS,TradingNEWS,20251108T050330,https://www.tradingnews.com/Warehouse/content/pics/pic_38835_a_596d00e0-9713-4c07-98f2-d2705c2b3805.jpg?1=1,0.738789,Bullish,0.881930,0.797521,Bullish
NVDA,"ARTY ETF Soars 46% to $48.18, AI Momentum Drives $2B Asset Surge","The iShares Future AI & Tech ETF (ARTY) has surged by 46.2% in six months, reaching $48.18, driven by the AI revolution. Its assets under management have doubled to $2.0 billion, indicating strong institutional confidence in AI infrastructure. The ETF's portfolio is concentrated in AI infrastructure components like semiconductors and high-performance computing, with top holdings including AMD, Vertiv, and NVIDIA.",https://www.tradingnews.com/news/arty-etf-climbs-to-48-usd-ai-boom,TradingNEWS,TradingNEWS,20251108T050416,https://www.tradingnews.com/Warehouse/content/pics/pic_39107_a_ac56fc14-d0f0-4206-89a5-95965a9cf5cf.jpg?1=1,0.421484,Bullish,0.662193,0.415307,Bullish
NVDA,"ZipRecruiter (ZIP) EVP Yarbrough sells $24,609 in class a common stock","Timothy G. Yarbrough, EVP and CFO of ZipRecruiter (NASDAQ:ZIP), sold 6,069 shares of Class A Common Stock for $24,609 on November 5, 2025, through a Rule 10b5-1 trading plan. The transaction occurred as ZIP shares trade near $4.07, down significantly year-to-date. Despite the company exceeding Q3 2025 revenue expectations, InvestingPro rates its financial health as ""WEAK"".",https://www.investing.com/news/insider-trading-news/ziprecruiter-zip-evp-yarbrough-sells-24609-in-class-a-common-stock-93CH-4335894,Investing.com,Investing.com,20251108T051123,https://i-invdn-com.investing.com/news/news_headline_rolled_69x52._800x533_L_1419494221.jpg,-0.092559,Neutral,0.553399,-0.094404,Neutral
NVDA,Is the Options Market Predicting a Spike in BayCom Stock?,"Investors in BayCom Corp (BCML) should pay attention to options market activity, particularly the Dec. 19, 2025 $22.5 Put, which recently showed high implied volatility. While this suggests expectations of a significant price movement, analysts currently rate BayCom as a Zacks Rank #4 (Sell), with declining earnings estimates. This discrepancy between high implied volatility and analyst sentiment could indicate a potential trading opportunity for options traders who sell premium.",https://www.sharewise.com/us/news_articles/Is_the_Options_Market_Predicting_a_Spike_in_BayCom_Stock_Zacks_20251023_1727,sharewise.com,sharewise.com,20251108T051142,https://www.sharewise.com/assets/news/news8-8fd44d1769df8b7c509b5170eb72c54fe6455fb6ff5c4a06f294b8fed4a7a7cc.png,0.245759,Somewhat-Bullish,0.612590,0.427560,Bullish
NVDA,AMD Gets Some Respect,"Advanced Micro Devices (AMD) is demonstrating significant growth in the semiconductor and AI acceleration industries, with its stock appreciating over 100% year-to-date in 2025. This surge is fueled by strong data center revenue, advanced AI accelerators, and major partnerships with hyperscale customers like OpenAI and Oracle, including a 6-gigawatt multi-year GPU deal with OpenAI. Analysts are increasingly optimistic, with several upgrading price targets as AMD solidifies its position as a key enabler of global AI infrastructure.",https://www.tradingview.com/news/zacks:a61d5665a094b:0-amd-gets-some-respect/,TradingView,TradingView,20251108T052218,,0.416608,Bullish,0.846538,0.423317,Bullish
NVDA,Are You Buying the AI ETF That Will Dominate for Decades to Come?,"The Global X Artificial Intelligence & Technology ETF (NASDAQ: AIQ) is positioned as a potential long-term leader in AI investing due to its early inception and diversified holdings. The article highlights the fund's outperformance, the vast growth potential of AI adoption across industries, and the emergence of agentic AI. It suggests that AIQ offers efficient and broad access to the burgeoning AI market, making it a strong contender for decades of dominance.",https://www.theglobeandmail.com/investing/markets/stocks/MS/pressreleases/35786883/are-you-buying-the-ai-etf-that-will-dominate-for-decades-to-come/,The Globe and Mail,The Globe and Mail,20251108T052308,https://barchart-news-media-prod.aws.barchart.com/FC/5472a013fda023c53e0354d921c16afb/%3Furl%3Dhttps%253a%252f%252fg.foolcdn.com%252feditorial%252fimages%252f839817%252fai.jpg%26amp%3Bw%3D700,0.356693,Bullish,0.636436,0.321209,Somewhat-Bullish
NVDA,AI Tech Trends: 3 ETFs Poised for Explosive Growth Over 8 Years,"This article identifies three types of AI-focused ETFs (AI-themed, broad tech with AI exposure, and AI-run) that are poised for significant growth over the next eight years, given the projected expansion of the AI market. It highlights specific ETFs like ROBO Global Artificial Intelligence ETF (THNQ), Vanguard Information Technology ETF (VGT), and AI Powered Equity ETF (AIEQ), detailing their holdings, expense ratios, and performance to help investors choose based on their risk appetite and investment strategy. The piece emphasizes ETFs as an easy way to gain diversified exposure to the rapidly evolving AI sector without needing to pick individual winning stocks.",https://finviz.com/news/210417/ai-tech-trends-3-etfs-poised-for-explosive-growth-over-8-years,Finviz,Finviz,20251108T053027,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F839356%2Fgettyimages-2190515873.jpg&w=700,0.336019,Somewhat-Bullish,0.632631,0.348220,Somewhat-Bullish
NVDA,"ON Semiconductor Corporation (NASDAQ:ON) Receives Consensus Rating of ""Hold"" from Brokerages","ON Semiconductor Corporation (NASDAQ:ON) has received a consensus ""Hold"" rating from twenty-nine brokerages, with an average 12-month price target of $59.08. The company recently reported Q3 EPS of $0.63, beating estimates, but revenue fell 12% year-over-year to $1.55 billion and Q4 guidance was set between $0.570-$0.670 EPS. Insider ownership is low at 0.31%, while institutional investors hold 97.7% of the stock.",https://www.marketbeat.com/instant-alerts/on-semiconductor-corporation-nasdaqon-receives-consensus-rating-of-hold-from-brokerages-2025-11-08/,MarketBeat,MarketBeat,20251108T064710,,0.106648,Neutral,0.631746,0.315253,Somewhat-Bullish
NVDA,"Top Research Reports for NVIDIA, SAP & American Express","This Zacks Research Daily report highlights new research on 16 major stocks, focusing on NVIDIA, SAP, and American Express, along with micro-cap companies NVE Corp. and Espey Mfg. & Electronics Corp. The report provides detailed analyses of each company's performance, growth drivers, and potential challenges, including financial data and analyst expectations. It also mentions other notable reports on HCA Healthcare, Eni S.p.A., and Regions Financial Corporation, discussing upgrades and downgrades.",https://www.tradingview.com/news/zacks:f702bc16b094b:0-top-research-reports-for-nvidia-sap-american-express/,TradingView,TradingView,20251108T071004,NULL,0.395357,Bullish,0.903691,0.384498,Bullish
